# Historiques d'entités surveillées (snapshots toutes les freq_snapshot étapes)
entity_id,step,alive,creation_step,actif_liquide,actif_prete,actif_endoinvesti,actif_exoinvesti,actif_total,passif_inne,passif_endoinvesti,passif_exoinvesti,passif_credit_detenu,passif_total,extraction,interest_received,interest_paid,depreciation
2562,350,0,246,128.678403,0.0,91.591822,0.0,220.270225,190.0,91.591822,0.0,0.0,281.591822,0.0,0.0,0.0,0.0
2562,400,0,246,128.678403,0.0,91.591822,0.0,220.270225,190.0,91.591822,0.0,0.0,281.591822,0.0,0.0,0.0,0.0
2562,450,0,246,128.678403,0.0,91.591822,0.0,220.270225,190.0,91.591822,0.0,0.0,281.591822,0.0,0.0,0.0,0.0
2562,500,0,246,128.678403,0.0,91.591822,0.0,220.270225,190.0,91.591822,0.0,0.0,281.591822,0.0,0.0,0.0,0.0
2562,550,0,246,128.678403,0.0,91.591822,0.0,220.270225,190.0,91.591822,0.0,0.0,281.591822,0.0,0.0,0.0,0.0
2562,600,0,246,128.678403,0.0,91.591822,0.0,220.270225,190.0,91.591822,0.0,0.0,281.591822,0.0,0.0,0.0,0.0
2562,650,0,246,128.678403,0.0,91.591822,0.0,220.270225,190.0,91.591822,0.0,0.0,281.591822,0.0,0.0,0.0,0.0
2562,700,0,246,128.678403,0.0,91.591822,0.0,220.270225,190.0,91.591822,0.0,0.0,281.591822,0.0,0.0,0.0,0.0
2562,750,0,246,128.678403,0.0,91.591822,0.0,220.270225,190.0,91.591822,0.0,0.0,281.591822,0.0,0.0,0.0,0.0
2562,800,0,246,128.678403,0.0,91.591822,0.0,220.270225,190.0,91.591822,0.0,0.0,281.591822,0.0,0.0,0.0,0.0
2562,850,0,246,128.678403,0.0,91.591822,0.0,220.270225,190.0,91.591822,0.0,0.0,281.591822,0.0,0.0,0.0,0.0
2562,900,0,246,128.678403,0.0,91.591822,0.0,220.270225,190.0,91.591822,0.0,0.0,281.591822,0.0,0.0,0.0,0.0
2562,950,0,246,128.678403,0.0,91.591822,0.0,220.270225,190.0,91.591822,0.0,0.0,281.591822,0.0,0.0,0.0,0.0
2575,250,0,247,127.674186,0.0,91.296161,0.0,218.970347,190.0,91.296161,0.0,0.0,281.296161,32.54926,0.0,0.0,13.578912
2575,300,0,247,127.674186,0.0,91.296161,0.0,218.970347,190.0,91.296161,0.0,0.0,281.296161,0.0,0.0,0.0,0.0
2575,350,0,247,127.674186,0.0,91.296161,0.0,218.970347,190.0,91.296161,0.0,0.0,281.296161,0.0,0.0,0.0,0.0
2575,400,0,247,127.674186,0.0,91.296161,0.0,218.970347,190.0,91.296161,0.0,0.0,281.296161,0.0,0.0,0.0,0.0
2575,450,0,247,127.674186,0.0,91.296161,0.0,218.970347,190.0,91.296161,0.0,0.0,281.296161,0.0,0.0,0.0,0.0
2575,500,0,247,127.674186,0.0,91.296161,0.0,218.970347,190.0,91.296161,0.0,0.0,281.296161,0.0,0.0,0.0,0.0
2575,550,0,247,127.674186,0.0,91.296161,0.0,218.970347,190.0,91.296161,0.0,0.0,281.296161,0.0,0.0,0.0,0.0
2575,600,0,247,127.674186,0.0,91.296161,0.0,218.970347,190.0,91.296161,0.0,0.0,281.296161,0.0,0.0,0.0,0.0
2575,650,0,247,127.674186,0.0,91.296161,0.0,218.970347,190.0,91.296161,0.0,0.0,281.296161,0.0,0.0,0.0,0.0
2575,700,0,247,127.674186,0.0,91.296161,0.0,218.970347,190.0,91.296161,0.0,0.0,281.296161,0.0,0.0,0.0,0.0
2575,750,0,247,127.674186,0.0,91.296161,0.0,218.970347,190.0,91.296161,0.0,0.0,281.296161,0.0,0.0,0.0,0.0
2575,800,0,247,127.674186,0.0,91.296161,0.0,218.970347,190.0,91.296161,0.0,0.0,281.296161,0.0,0.0,0.0,0.0
2575,850,0,247,127.674186,0.0,91.296161,0.0,218.970347,190.0,91.296161,0.0,0.0,281.296161,0.0,0.0,0.0,0.0
2575,900,0,247,127.674186,0.0,91.296161,0.0,218.970347,190.0,91.296161,0.0,0.0,281.296161,0.0,0.0,0.0,0.0
2575,950,0,247,127.674186,0.0,91.296161,0.0,218.970347,190.0,91.296161,0.0,0.0,281.296161,0.0,0.0,0.0,0.0
2594,250,0,249,127.320246,0.0,91.223612,0.0,218.543858,190.0,91.223612,0.0,0.0,281.223612,32.109506,0.0,0.0,13.565648
2594,300,0,249,127.320246,0.0,91.223612,0.0,218.543858,190.0,91.223612,0.0,0.0,281.223612,0.0,0.0,0.0,0.0
2594,350,0,249,127.320246,0.0,91.223612,0.0,218.543858,190.0,91.223612,0.0,0.0,281.223612,0.0,0.0,0.0,0.0
2594,400,0,249,127.320246,0.0,91.223612,0.0,218.543858,190.0,91.223612,0.0,0.0,281.223612,0.0,0.0,0.0,0.0
2594,450,0,249,127.320246,0.0,91.223612,0.0,218.543858,190.0,91.223612,0.0,0.0,281.223612,0.0,0.0,0.0,0.0
2594,500,0,249,127.320246,0.0,91.223612,0.0,218.543858,190.0,91.223612,0.0,0.0,281.223612,0.0,0.0,0.0,0.0
2594,550,0,249,127.320246,0.0,91.223612,0.0,218.543858,190.0,91.223612,0.0,0.0,281.223612,0.0,0.0,0.0,0.0
2594,600,0,249,127.320246,0.0,91.223612,0.0,218.543858,190.0,91.223612,0.0,0.0,281.223612,0.0,0.0,0.0,0.0
2594,650,0,249,127.320246,0.0,91.223612,0.0,218.543858,190.0,91.223612,0.0,0.0,281.223612,0.0,0.0,0.0,0.0
2594,700,0,249,127.320246,0.0,91.223612,0.0,218.543858,190.0,91.223612,0.0,0.0,281.223612,0.0,0.0,0.0,0.0
2594,750,0,249,127.320246,0.0,91.223612,0.0,218.543858,190.0,91.223612,0.0,0.0,281.223612,0.0,0.0,0.0,0.0
2594,800,0,249,127.320246,0.0,91.223612,0.0,218.543858,190.0,91.223612,0.0,0.0,281.223612,0.0,0.0,0.0,0.0
2594,850,0,249,127.320246,0.0,91.223612,0.0,218.543858,190.0,91.223612,0.0,0.0,281.223612,0.0,0.0,0.0,0.0
2594,900,0,249,127.320246,0.0,91.223612,0.0,218.543858,190.0,91.223612,0.0,0.0,281.223612,0.0,0.0,0.0,0.0
2594,950,0,249,127.320246,0.0,91.223612,0.0,218.543858,190.0,91.223612,0.0,0.0,281.223612,0.0,0.0,0.0,0.0
2606,300,0,251,126.491287,0.0,90.996143,0.0,217.48743,190.0,90.996143,0.0,0.0,280.996143,31.014324,0.0,0.0,13.526894
2606,350,0,251,126.491287,0.0,90.996143,0.0,217.48743,190.0,90.996143,0.0,0.0,280.996143,0.0,0.0,0.0,0.0
2606,400,0,251,126.491287,0.0,90.996143,0.0,217.48743,190.0,90.996143,0.0,0.0,280.996143,0.0,0.0,0.0,0.0
2606,450,0,251,126.491287,0.0,90.996143,0.0,217.48743,190.0,90.996143,0.0,0.0,280.996143,0.0,0.0,0.0,0.0
2606,500,0,251,126.491287,0.0,90.996143,0.0,217.48743,190.0,90.996143,0.0,0.0,280.996143,0.0,0.0,0.0,0.0
2606,550,0,251,126.491287,0.0,90.996143,0.0,217.48743,190.0,90.996143,0.0,0.0,280.996143,0.0,0.0,0.0,0.0
2606,600,0,251,126.491287,0.0,90.996143,0.0,217.48743,190.0,90.996143,0.0,0.0,280.996143,0.0,0.0,0.0,0.0
2606,650,0,251,126.491287,0.0,90.996143,0.0,217.48743,190.0,90.996143,0.0,0.0,280.996143,0.0,0.0,0.0,0.0
2606,700,0,251,126.491287,0.0,90.996143,0.0,217.48743,190.0,90.996143,0.0,0.0,280.996143,0.0,0.0,0.0,0.0
2606,750,0,251,126.491287,0.0,90.996143,0.0,217.48743,190.0,90.996143,0.0,0.0,280.996143,0.0,0.0,0.0,0.0
2606,800,0,251,126.491287,0.0,90.996143,0.0,217.48743,190.0,90.996143,0.0,0.0,280.996143,0.0,0.0,0.0,0.0
2606,850,0,251,126.491287,0.0,90.996143,0.0,217.48743,190.0,90.996143,0.0,0.0,280.996143,0.0,0.0,0.0,0.0
2606,900,0,251,126.491287,0.0,90.996143,0.0,217.48743,190.0,90.996143,0.0,0.0,280.996143,0.0,0.0,0.0,0.0
2606,950,0,251,126.491287,0.0,90.996143,0.0,217.48743,190.0,90.996143,0.0,0.0,280.996143,0.0,0.0,0.0,0.0
2654,300,0,256,128.718965,0.0,91.574048,0.0,220.293013,190.0,91.574048,0.0,0.0,281.574048,33.919592,0.0,0.0,13.62658
2654,350,0,256,128.718965,0.0,91.574048,0.0,220.293013,190.0,91.574048,0.0,0.0,281.574048,0.0,0.0,0.0,0.0
2654,400,0,256,128.718965,0.0,91.574048,0.0,220.293013,190.0,91.574048,0.0,0.0,281.574048,0.0,0.0,0.0,0.0
2654,450,0,256,128.718965,0.0,91.574048,0.0,220.293013,190.0,91.574048,0.0,0.0,281.574048,0.0,0.0,0.0,0.0
2654,500,0,256,128.718965,0.0,91.574048,0.0,220.293013,190.0,91.574048,0.0,0.0,281.574048,0.0,0.0,0.0,0.0
2654,550,0,256,128.718965,0.0,91.574048,0.0,220.293013,190.0,91.574048,0.0,0.0,281.574048,0.0,0.0,0.0,0.0
2654,600,0,256,128.718965,0.0,91.574048,0.0,220.293013,190.0,91.574048,0.0,0.0,281.574048,0.0,0.0,0.0,0.0
2654,650,0,256,128.718965,0.0,91.574048,0.0,220.293013,190.0,91.574048,0.0,0.0,281.574048,0.0,0.0,0.0,0.0
2654,700,0,256,128.718965,0.0,91.574048,0.0,220.293013,190.0,91.574048,0.0,0.0,281.574048,0.0,0.0,0.0,0.0
2654,750,0,256,128.718965,0.0,91.574048,0.0,220.293013,190.0,91.574048,0.0,0.0,281.574048,0.0,0.0,0.0,0.0
2654,800,0,256,128.718965,0.0,91.574048,0.0,220.293013,190.0,91.574048,0.0,0.0,281.574048,0.0,0.0,0.0,0.0
2654,850,0,256,128.718965,0.0,91.574048,0.0,220.293013,190.0,91.574048,0.0,0.0,281.574048,0.0,0.0,0.0,0.0
2654,900,0,256,128.718965,0.0,91.574048,0.0,220.293013,190.0,91.574048,0.0,0.0,281.574048,0.0,0.0,0.0,0.0
2654,950,0,256,128.718965,0.0,91.574048,0.0,220.293013,190.0,91.574048,0.0,0.0,281.574048,0.0,0.0,0.0,0.0
2692,300,0,260,129.908392,0.0,91.872983,0.0,221.781376,190.0,91.872983,0.0,0.0,281.872983,35.459895,0.0,0.0,13.678519
2692,350,0,260,129.908392,0.0,91.872983,0.0,221.781376,190.0,91.872983,0.0,0.0,281.872983,0.0,0.0,0.0,0.0
2692,400,0,260,129.908392,0.0,91.872983,0.0,221.781376,190.0,91.872983,0.0,0.0,281.872983,0.0,0.0,0.0,0.0
2692,450,0,260,129.908392,0.0,91.872983,0.0,221.781376,190.0,91.872983,0.0,0.0,281.872983,0.0,0.0,0.0,0.0
2692,500,0,260,129.908392,0.0,91.872983,0.0,221.781376,190.0,91.872983,0.0,0.0,281.872983,0.0,0.0,0.0,0.0
2692,550,0,260,129.908392,0.0,91.872983,0.0,221.781376,190.0,91.872983,0.0,0.0,281.872983,0.0,0.0,0.0,0.0
2692,600,0,260,129.908392,0.0,91.872983,0.0,221.781376,190.0,91.872983,0.0,0.0,281.872983,0.0,0.0,0.0,0.0
2692,650,0,260,129.908392,0.0,91.872983,0.0,221.781376,190.0,91.872983,0.0,0.0,281.872983,0.0,0.0,0.0,0.0
2692,700,0,260,129.908392,0.0,91.872983,0.0,221.781376,190.0,91.872983,0.0,0.0,281.872983,0.0,0.0,0.0,0.0
2692,750,0,260,129.908392,0.0,91.872983,0.0,221.781376,190.0,91.872983,0.0,0.0,281.872983,0.0,0.0,0.0,0.0
2692,800,0,260,129.908392,0.0,91.872983,0.0,221.781376,190.0,91.872983,0.0,0.0,281.872983,0.0,0.0,0.0,0.0
2692,850,0,260,129.908392,0.0,91.872983,0.0,221.781376,190.0,91.872983,0.0,0.0,281.872983,0.0,0.0,0.0,0.0
2692,900,0,260,129.908392,0.0,91.872983,0.0,221.781376,190.0,91.872983,0.0,0.0,281.872983,0.0,0.0,0.0,0.0
2692,950,0,260,129.908392,0.0,91.872983,0.0,221.781376,190.0,91.872983,0.0,0.0,281.872983,0.0,0.0,0.0,0.0
2739,300,0,264,125.624869,0.0,90.775503,0.0,216.400372,190.0,90.775503,0.0,0.0,280.775503,29.889046,0.0,0.0,13.488674
2739,350,0,264,125.624869,0.0,90.775503,0.0,216.400372,190.0,90.775503,0.0,0.0,280.775503,0.0,0.0,0.0,0.0
2739,400,0,264,125.624869,0.0,90.775503,0.0,216.400372,190.0,90.775503,0.0,0.0,280.775503,0.0,0.0,0.0,0.0
2739,450,0,264,125.624869,0.0,90.775503,0.0,216.400372,190.0,90.775503,0.0,0.0,280.775503,0.0,0.0,0.0,0.0
2739,500,0,264,125.624869,0.0,90.775503,0.0,216.400372,190.0,90.775503,0.0,0.0,280.775503,0.0,0.0,0.0,0.0
2739,550,0,264,125.624869,0.0,90.775503,0.0,216.400372,190.0,90.775503,0.0,0.0,280.775503,0.0,0.0,0.0,0.0
2739,600,0,264,125.624869,0.0,90.775503,0.0,216.400372,190.0,90.775503,0.0,0.0,280.775503,0.0,0.0,0.0,0.0
2739,650,0,264,125.624869,0.0,90.775503,0.0,216.400372,190.0,90.775503,0.0,0.0,280.775503,0.0,0.0,0.0,0.0
2739,700,0,264,125.624869,0.0,90.775503,0.0,216.400372,190.0,90.775503,0.0,0.0,280.775503,0.0,0.0,0.0,0.0
2739,750,0,264,125.624869,0.0,90.775503,0.0,216.400372,190.0,90.775503,0.0,0.0,280.775503,0.0,0.0,0.0,0.0
2739,800,0,264,125.624869,0.0,90.775503,0.0,216.400372,190.0,90.775503,0.0,0.0,280.775503,0.0,0.0,0.0,0.0
2739,850,0,264,125.624869,0.0,90.775503,0.0,216.400372,190.0,90.775503,0.0,0.0,280.775503,0.0,0.0,0.0,0.0
2739,900,0,264,125.624869,0.0,90.775503,0.0,216.400372,190.0,90.775503,0.0,0.0,280.775503,0.0,0.0,0.0,0.0
2739,950,0,264,125.624869,0.0,90.775503,0.0,216.400372,190.0,90.775503,0.0,0.0,280.775503,0.0,0.0,0.0,0.0
2755,300,0,266,128.140682,0.0,91.394424,0.0,219.535106,190.0,91.394424,0.0,0.0,281.394424,33.131855,0.0,0.0,13.596748
2755,350,0,266,128.140682,0.0,91.394424,0.0,219.535106,190.0,91.394424,0.0,0.0,281.394424,0.0,0.0,0.0,0.0
2755,400,0,266,128.140682,0.0,91.394424,0.0,219.535106,190.0,91.394424,0.0,0.0,281.394424,0.0,0.0,0.0,0.0
2755,450,0,266,128.140682,0.0,91.394424,0.0,219.535106,190.0,91.394424,0.0,0.0,281.394424,0.0,0.0,0.0,0.0
2755,500,0,266,128.140682,0.0,91.394424,0.0,219.535106,190.0,91.394424,0.0,0.0,281.394424,0.0,0.0,0.0,0.0
2755,550,0,266,128.140682,0.0,91.394424,0.0,219.535106,190.0,91.394424,0.0,0.0,281.394424,0.0,0.0,0.0,0.0
2755,600,0,266,128.140682,0.0,91.394424,0.0,219.535106,190.0,91.394424,0.0,0.0,281.394424,0.0,0.0,0.0,0.0
2755,650,0,266,128.140682,0.0,91.394424,0.0,219.535106,190.0,91.394424,0.0,0.0,281.394424,0.0,0.0,0.0,0.0
2755,700,0,266,128.140682,0.0,91.394424,0.0,219.535106,190.0,91.394424,0.0,0.0,281.394424,0.0,0.0,0.0,0.0
2755,750,0,266,128.140682,0.0,91.394424,0.0,219.535106,190.0,91.394424,0.0,0.0,281.394424,0.0,0.0,0.0,0.0
2755,800,0,266,128.140682,0.0,91.394424,0.0,219.535106,190.0,91.394424,0.0,0.0,281.394424,0.0,0.0,0.0,0.0
2755,850,0,266,128.140682,0.0,91.394424,0.0,219.535106,190.0,91.394424,0.0,0.0,281.394424,0.0,0.0,0.0,0.0
2755,900,0,266,128.140682,0.0,91.394424,0.0,219.535106,190.0,91.394424,0.0,0.0,281.394424,0.0,0.0,0.0,0.0
2755,950,0,266,128.140682,0.0,91.394424,0.0,219.535106,190.0,91.394424,0.0,0.0,281.394424,0.0,0.0,0.0,0.0
2758,300,0,266,131.148054,0.0,92.183699,0.0,223.331754,190.0,92.183699,0.0,0.0,282.183699,37.064293,0.0,0.0,13.73254
2758,350,0,266,131.148054,0.0,92.183699,0.0,223.331754,190.0,92.183699,0.0,0.0,282.183699,0.0,0.0,0.0,0.0
2758,400,0,266,131.148054,0.0,92.183699,0.0,223.331754,190.0,92.183699,0.0,0.0,282.183699,0.0,0.0,0.0,0.0
2758,450,0,266,131.148054,0.0,92.183699,0.0,223.331754,190.0,92.183699,0.0,0.0,282.183699,0.0,0.0,0.0,0.0
2758,500,0,266,131.148054,0.0,92.183699,0.0,223.331754,190.0,92.183699,0.0,0.0,282.183699,0.0,0.0,0.0,0.0
2758,550,0,266,131.148054,0.0,92.183699,0.0,223.331754,190.0,92.183699,0.0,0.0,282.183699,0.0,0.0,0.0,0.0
2758,600,0,266,131.148054,0.0,92.183699,0.0,223.331754,190.0,92.183699,0.0,0.0,282.183699,0.0,0.0,0.0,0.0
2758,650,0,266,131.148054,0.0,92.183699,0.0,223.331754,190.0,92.183699,0.0,0.0,282.183699,0.0,0.0,0.0,0.0
2758,700,0,266,131.148054,0.0,92.183699,0.0,223.331754,190.0,92.183699,0.0,0.0,282.183699,0.0,0.0,0.0,0.0
2758,750,0,266,131.148054,0.0,92.183699,0.0,223.331754,190.0,92.183699,0.0,0.0,282.183699,0.0,0.0,0.0,0.0
2758,800,0,266,131.148054,0.0,92.183699,0.0,223.331754,190.0,92.183699,0.0,0.0,282.183699,0.0,0.0,0.0,0.0
2758,850,0,266,131.148054,0.0,92.183699,0.0,223.331754,190.0,92.183699,0.0,0.0,282.183699,0.0,0.0,0.0,0.0
2758,900,0,266,131.148054,0.0,92.183699,0.0,223.331754,190.0,92.183699,0.0,0.0,282.183699,0.0,0.0,0.0,0.0
2758,950,0,266,131.148054,0.0,92.183699,0.0,223.331754,190.0,92.183699,0.0,0.0,282.183699,0.0,0.0,0.0,0.0
2778,300,0,268,130.895984,0.0,92.101777,0.0,222.99776,190.0,92.101777,0.0,0.0,282.101777,36.716812,0.0,0.0,13.719052
2778,350,0,268,130.895984,0.0,92.101777,0.0,222.99776,190.0,92.101777,0.0,0.0,282.101777,0.0,0.0,0.0,0.0
2778,400,0,268,130.895984,0.0,92.101777,0.0,222.99776,190.0,92.101777,0.0,0.0,282.101777,0.0,0.0,0.0,0.0
2778,450,0,268,130.895984,0.0,92.101777,0.0,222.99776,190.0,92.101777,0.0,0.0,282.101777,0.0,0.0,0.0,0.0
2778,500,0,268,130.895984,0.0,92.101777,0.0,222.99776,190.0,92.101777,0.0,0.0,282.101777,0.0,0.0,0.0,0.0
2778,550,0,268,130.895984,0.0,92.101777,0.0,222.99776,190.0,92.101777,0.0,0.0,282.101777,0.0,0.0,0.0,0.0
2778,600,0,268,130.895984,0.0,92.101777,0.0,222.99776,190.0,92.101777,0.0,0.0,282.101777,0.0,0.0,0.0,0.0
2778,650,0,268,130.895984,0.0,92.101777,0.0,222.99776,190.0,92.101777,0.0,0.0,282.101777,0.0,0.0,0.0,0.0
2778,700,0,268,130.895984,0.0,92.101777,0.0,222.99776,190.0,92.101777,0.0,0.0,282.101777,0.0,0.0,0.0,0.0
2778,750,0,268,130.895984,0.0,92.101777,0.0,222.99776,190.0,92.101777,0.0,0.0,282.101777,0.0,0.0,0.0,0.0
2778,800,0,268,130.895984,0.0,92.101777,0.0,222.99776,190.0,92.101777,0.0,0.0,282.101777,0.0,0.0,0.0,0.0
2778,850,0,268,130.895984,0.0,92.101777,0.0,222.99776,190.0,92.101777,0.0,0.0,282.101777,0.0,0.0,0.0,0.0
2778,900,0,268,130.895984,0.0,92.101777,0.0,222.99776,190.0,92.101777,0.0,0.0,282.101777,0.0,0.0,0.0,0.0
2778,950,0,268,130.895984,0.0,92.101777,0.0,222.99776,190.0,92.101777,0.0,0.0,282.101777,0.0,0.0,0.0,0.0
2785,300,0,268,126.748928,0.0,91.049728,0.0,217.798656,190.0,91.049728,0.0,0.0,281.049728,31.335309,0.0,0.0,13.536653
2785,350,0,268,126.748928,0.0,91.049728,0.0,217.798656,190.0,91.049728,0.0,0.0,281.049728,0.0,0.0,0.0,0.0
2785,400,0,268,126.748928,0.0,91.049728,0.0,217.798656,190.0,91.049728,0.0,0.0,281.049728,0.0,0.0,0.0,0.0
2785,450,0,268,126.748928,0.0,91.049728,0.0,217.798656,190.0,91.049728,0.0,0.0,281.049728,0.0,0.0,0.0,0.0
2785,500,0,268,126.748928,0.0,91.049728,0.0,217.798656,190.0,91.049728,0.0,0.0,281.049728,0.0,0.0,0.0,0.0
2785,550,0,268,126.748928,0.0,91.049728,0.0,217.798656,190.0,91.049728,0.0,0.0,281.049728,0.0,0.0,0.0,0.0
2785,600,0,268,126.748928,0.0,91.049728,0.0,217.798656,190.0,91.049728,0.0,0.0,281.049728,0.0,0.0,0.0,0.0
2785,650,0,268,126.748928,0.0,91.049728,0.0,217.798656,190.0,91.049728,0.0,0.0,281.049728,0.0,0.0,0.0,0.0
2785,700,0,268,126.748928,0.0,91.049728,0.0,217.798656,190.0,91.049728,0.0,0.0,281.049728,0.0,0.0,0.0,0.0
2785,750,0,268,126.748928,0.0,91.049728,0.0,217.798656,190.0,91.049728,0.0,0.0,281.049728,0.0,0.0,0.0,0.0
2785,800,0,268,126.748928,0.0,91.049728,0.0,217.798656,190.0,91.049728,0.0,0.0,281.049728,0.0,0.0,0.0,0.0
2785,850,0,268,126.748928,0.0,91.049728,0.0,217.798656,190.0,91.049728,0.0,0.0,281.049728,0.0,0.0,0.0,0.0
2785,900,0,268,126.748928,0.0,91.049728,0.0,217.798656,190.0,91.049728,0.0,0.0,281.049728,0.0,0.0,0.0,0.0
2785,950,0,268,126.748928,0.0,91.049728,0.0,217.798656,190.0,91.049728,0.0,0.0,281.049728,0.0,0.0,0.0,0.0
2802,300,0,270,130.033579,0.0,91.94128,0.0,221.974859,190.0,91.94128,0.0,0.0,281.94128,35.663764,0.0,0.0,13.688905
2802,350,0,270,130.033579,0.0,91.94128,0.0,221.974859,190.0,91.94128,0.0,0.0,281.94128,0.0,0.0,0.0,0.0
2802,400,0,270,130.033579,0.0,91.94128,0.0,221.974859,190.0,91.94128,0.0,0.0,281.94128,0.0,0.0,0.0,0.0
2802,450,0,270,130.033579,0.0,91.94128,0.0,221.974859,190.0,91.94128,0.0,0.0,281.94128,0.0,0.0,0.0,0.0
2802,500,0,270,130.033579,0.0,91.94128,0.0,221.974859,190.0,91.94128,0.0,0.0,281.94128,0.0,0.0,0.0,0.0
2802,550,0,270,130.033579,0.0,91.94128,0.0,221.974859,190.0,91.94128,0.0,0.0,281.94128,0.0,0.0,0.0,0.0
2802,600,0,270,130.033579,0.0,91.94128,0.0,221.974859,190.0,91.94128,0.0,0.0,281.94128,0.0,0.0,0.0,0.0
2802,650,0,270,130.033579,0.0,91.94128,0.0,221.974859,190.0,91.94128,0.0,0.0,281.94128,0.0,0.0,0.0,0.0
2802,700,0,270,130.033579,0.0,91.94128,0.0,221.974859,190.0,91.94128,0.0,0.0,281.94128,0.0,0.0,0.0,0.0
2802,750,0,270,130.033579,0.0,91.94128,0.0,221.974859,190.0,91.94128,0.0,0.0,281.94128,0.0,0.0,0.0,0.0
2802,800,0,270,130.033579,0.0,91.94128,0.0,221.974859,190.0,91.94128,0.0,0.0,281.94128,0.0,0.0,0.0,0.0
2802,850,0,270,130.033579,0.0,91.94128,0.0,221.974859,190.0,91.94128,0.0,0.0,281.94128,0.0,0.0,0.0,0.0
2802,900,0,270,130.033579,0.0,91.94128,0.0,221.974859,190.0,91.94128,0.0,0.0,281.94128,0.0,0.0,0.0,0.0
2802,950,0,270,130.033579,0.0,91.94128,0.0,221.974859,190.0,91.94128,0.0,0.0,281.94128,0.0,0.0,0.0,0.0
2839,300,0,273,129.038909,0.0,91.62175,0.0,220.660658,190.0,91.62175,0.0,0.0,281.62175,34.296841,0.0,0.0,13.636182
2839,350,0,273,129.038909,0.0,91.62175,0.0,220.660658,190.0,91.62175,0.0,0.0,281.62175,0.0,0.0,0.0,0.0
2839,400,0,273,129.038909,0.0,91.62175,0.0,220.660658,190.0,91.62175,0.0,0.0,281.62175,0.0,0.0,0.0,0.0
2839,450,0,273,129.038909,0.0,91.62175,0.0,220.660658,190.0,91.62175,0.0,0.0,281.62175,0.0,0.0,0.0,0.0
2839,500,0,273,129.038909,0.0,91.62175,0.0,220.660658,190.0,91.62175,0.0,0.0,281.62175,0.0,0.0,0.0,0.0
2839,550,0,273,129.038909,0.0,91.62175,0.0,220.660658,190.0,91.62175,0.0,0.0,281.62175,0.0,0.0,0.0,0.0
2839,600,0,273,129.038909,0.0,91.62175,0.0,220.660658,190.0,91.62175,0.0,0.0,281.62175,0.0,0.0,0.0,0.0
2839,650,0,273,129.038909,0.0,91.62175,0.0,220.660658,190.0,91.62175,0.0,0.0,281.62175,0.0,0.0,0.0,0.0
2839,700,0,273,129.038909,0.0,91.62175,0.0,220.660658,190.0,91.62175,0.0,0.0,281.62175,0.0,0.0,0.0,0.0
2839,750,0,273,129.038909,0.0,91.62175,0.0,220.660658,190.0,91.62175,0.0,0.0,281.62175,0.0,0.0,0.0,0.0
2839,800,0,273,129.038909,0.0,91.62175,0.0,220.660658,190.0,91.62175,0.0,0.0,281.62175,0.0,0.0,0.0,0.0
2839,850,0,273,129.038909,0.0,91.62175,0.0,220.660658,190.0,91.62175,0.0,0.0,281.62175,0.0,0.0,0.0,0.0
2839,900,0,273,129.038909,0.0,91.62175,0.0,220.660658,190.0,91.62175,0.0,0.0,281.62175,0.0,0.0,0.0,0.0
2839,950,0,273,129.038909,0.0,91.62175,0.0,220.660658,190.0,91.62175,0.0,0.0,281.62175,0.0,0.0,0.0,0.0
2852,300,0,274,124.322606,0.0,90.453454,0.0,214.77606,190.0,90.453454,0.0,0.0,280.453454,28.208567,0.0,0.0,13.432508
2852,350,0,274,124.322606,0.0,90.453454,0.0,214.77606,190.0,90.453454,0.0,0.0,280.453454,0.0,0.0,0.0,0.0
2852,400,0,274,124.322606,0.0,90.453454,0.0,214.77606,190.0,90.453454,0.0,0.0,280.453454,0.0,0.0,0.0,0.0
2852,450,0,274,124.322606,0.0,90.453454,0.0,214.77606,190.0,90.453454,0.0,0.0,280.453454,0.0,0.0,0.0,0.0
2852,500,0,274,124.322606,0.0,90.453454,0.0,214.77606,190.0,90.453454,0.0,0.0,280.453454,0.0,0.0,0.0,0.0
2852,550,0,274,124.322606,0.0,90.453454,0.0,214.77606,190.0,90.453454,0.0,0.0,280.453454,0.0,0.0,0.0,0.0
2852,600,0,274,124.322606,0.0,90.453454,0.0,214.77606,190.0,90.453454,0.0,0.0,280.453454,0.0,0.0,0.0,0.0
2852,650,0,274,124.322606,0.0,90.453454,0.0,214.77606,190.0,90.453454,0.0,0.0,280.453454,0.0,0.0,0.0,0.0
2852,700,0,274,124.322606,0.0,90.453454,0.0,214.77606,190.0,90.453454,0.0,0.0,280.453454,0.0,0.0,0.0,0.0
2852,750,0,274,124.322606,0.0,90.453454,0.0,214.77606,190.0,90.453454,0.0,0.0,280.453454,0.0,0.0,0.0,0.0
2852,800,0,274,124.322606,0.0,90.453454,0.0,214.77606,190.0,90.453454,0.0,0.0,280.453454,0.0,0.0,0.0,0.0
2852,850,0,274,124.322606,0.0,90.453454,0.0,214.77606,190.0,90.453454,0.0,0.0,280.453454,0.0,0.0,0.0,0.0
2852,900,0,274,124.322606,0.0,90.453454,0.0,214.77606,190.0,90.453454,0.0,0.0,280.453454,0.0,0.0,0.0,0.0
2852,950,0,274,124.322606,0.0,90.453454,0.0,214.77606,190.0,90.453454,0.0,0.0,280.453454,0.0,0.0,0.0,0.0
